timestamp,actual,forecast,error,abs_error,pct_error
2020-07-07 23:00:00+00:00,5214.0,5112.721,101.27880859375,101.27880859375,1.9424397505514002
2020-07-08 00:00:00+00:00,5074.0,4878.357,195.64306640625,195.64306640625,3.8557955539268822
2020-07-08 01:00:00+00:00,4976.0,4825.491,150.5087890625,150.5087890625,3.024694313956994
2020-07-08 02:00:00+00:00,5064.0,5030.9336,33.06640625,33.06640625,0.6529701076224329
2020-07-08 03:00:00+00:00,5473.0,5506.057,-33.05712890625,33.05712890625,-0.6040038170336196
2020-07-08 04:00:00+00:00,6410.0,6160.2183,249.78173828125,249.78173828125,3.8967509872269894
2020-07-08 05:00:00+00:00,7216.0,6835.038,380.9619140625,380.9619140625,5.279405682684313
2020-07-08 06:00:00+00:00,7600.0,7378.7314,221.2685546875,221.2685546875,2.911428351151316
2020-07-08 07:00:00+00:00,7744.0,7767.8413,-23.84130859375,23.84130859375,-0.3078681378325155
2020-07-08 08:00:00+00:00,7874.0,7980.563,-106.56298828125,106.56298828125,-1.3533526578771908
2020-07-08 09:00:00+00:00,8044.0,7991.98,52.02001953125,52.02001953125,0.6466934302741174
2020-07-08 10:00:00+00:00,7854.0,7871.0103,-17.01025390625,17.01025390625,-0.2165807729341737
2020-07-08 11:00:00+00:00,7756.0,7728.2134,27.78662109375,27.78662109375,0.3582596840349407
2020-07-08 12:00:00+00:00,7604.0,7600.396,3.60400390625,3.60400390625,0.04739615868293004
2020-07-08 13:00:00+00:00,7508.0,7493.7974,14.20263671875,14.20263671875,0.18916671175745872
2020-07-08 14:00:00+00:00,7412.0,7442.504,-30.50390625,30.50390625,-0.41154757487857524
2020-07-08 15:00:00+00:00,7447.0,7385.1094,61.890625,61.890625,0.8310813079092252
2020-07-08 16:00:00+00:00,7388.0,7285.21,102.7900390625,102.7900390625,1.3913107615389821
2020-07-08 17:00:00+00:00,7202.0,7123.547,78.453125,78.453125,1.0893241460705358
2020-07-08 18:00:00+00:00,6919.0,6903.3867,15.61328125,15.61328125,0.2256580611360023
2020-07-08 19:00:00+00:00,6712.0,6599.812,112.18798828125,112.18798828125,1.6714539374441297
2020-07-08 20:00:00+00:00,6417.0,6242.0137,174.986328125,174.986328125,2.726918001012934
2020-07-08 21:00:00+00:00,5828.0,5837.836,-9.8359375,9.8359375,-0.16877037577213452
2020-07-08 22:00:00+00:00,5506.0,5462.5425,43.45751953125,43.45751953125,0.7892756907237558
2020-07-08 23:00:00+00:00,5146.0,5109.4434,36.556640625,36.556640625,0.7103894408278274
2020-07-09 00:00:00+00:00,5050.0,4884.405,165.59521484375,165.59521484375,3.2791131652227725
2020-07-09 01:00:00+00:00,4927.0,4837.564,89.43603515625,89.43603515625,1.8152229583164197
2020-07-09 02:00:00+00:00,4990.0,5047.873,-57.873046875,57.873046875,-1.159780498496994
2020-07-09 03:00:00+00:00,5464.0,5511.7954,-47.79541015625,47.79541015625,-0.874732982361823
2020-07-09 04:00:00+00:00,6479.0,6159.8296,319.17041015625,319.17041015625,4.926229513138602
2020-07-09 05:00:00+00:00,7291.0,6825.2075,465.79248046875,465.79248046875,6.388595260852421
2020-07-09 06:00:00+00:00,7665.0,7368.023,296.97705078125,296.97705078125,3.8744559788812785
2020-07-09 07:00:00+00:00,7797.0,7761.621,35.37890625,35.37890625,0.4537502404771066
2020-07-09 08:00:00+00:00,7938.0,7972.9707,-34.970703125,34.970703125,-0.44054803634416734
2020-07-09 09:00:00+00:00,8070.0,7990.283,79.716796875,79.716796875,0.9878165659851301
2020-07-09 10:00:00+00:00,7882.0,7879.0,3.0,3.0,0.03806140573458513
2020-07-09 11:00:00+00:00,7910.0,7736.7295,173.2705078125,173.2705078125,2.1905247511061945
2020-07-09 12:00:00+00:00,7885.0,7606.213,278.787109375,278.787109375,3.5356640377298665
2020-07-09 13:00:00+00:00,7773.0,7498.3486,274.6513671875,274.6513671875,3.5334023824456455
2020-07-09 14:00:00+00:00,7622.0,7432.8228,189.17724609375,189.17724609375,2.481989584016662
2020-07-09 15:00:00+00:00,7530.0,7370.627,159.373046875,159.373046875,2.1165079266268263
2020-07-09 16:00:00+00:00,7442.0,7265.8594,176.140625,176.140625,2.3668452700886857
2020-07-09 17:00:00+00:00,7226.0,7106.6763,119.32373046875,119.32373046875,1.6513109669076944
2020-07-09 18:00:00+00:00,6917.0,6884.263,32.73681640625,32.73681640625,0.47328056102717947
2020-07-09 19:00:00+00:00,6757.0,6581.1494,175.8505859375,175.8505859375,2.6024949820556462
2020-07-09 20:00:00+00:00,6530.0,6221.6104,308.3896484375,308.3896484375,4.722659241003062
2020-07-09 21:00:00+00:00,6000.0,5814.178,185.82177734375,185.82177734375,3.097029622395833
2020-07-09 22:00:00+00:00,5608.0,5443.5327,164.46728515625,164.46728515625,2.9327261975080243
2020-07-09 23:00:00+00:00,5259.0,5188.5615,70.4384765625,70.4384765625,1.3393891721334854
2020-07-10 00:00:00+00:00,5116.0,4932.16,183.83984375,183.83984375,3.5934293148944487
2020-07-10 01:00:00+00:00,4949.0,4851.0684,97.931640625,97.931640625,1.978816743281471
2020-07-10 02:00:00+00:00,5031.0,5035.342,-4.341796875,4.341796875,-0.08630087209302326
2020-07-10 03:00:00+00:00,5445.0,5463.2036,-18.20361328125,18.20361328125,-0.33431796659779617
2020-07-10 04:00:00+00:00,6436.0,6086.0464,349.95361328125,349.95361328125,5.437439609714885
2020-07-10 05:00:00+00:00,7244.0,6749.2153,494.78466796875,494.78466796875,6.8302687461174765
2020-07-10 06:00:00+00:00,7723.0,7320.5356,402.46435546875,402.46435546875,5.2112437584973454
2020-07-10 07:00:00+00:00,7935.0,7745.958,189.0419921875,189.0419921875,2.3823817540957783
2020-07-10 08:00:00+00:00,8126.0,7989.86,136.14013671875,136.14013671875,1.6753647147274182
2020-07-10 09:00:00+00:00,8235.0,8037.315,197.68505859375,197.68505859375,2.400547159608379
2020-07-10 10:00:00+00:00,7936.0,7951.179,-15.17919921875,15.17919921875,-0.19127015144594253
2020-07-10 11:00:00+00:00,7718.0,7813.2793,-95.279296875,95.279296875,-1.2345076039777145
2020-07-10 12:00:00+00:00,7554.0,7690.599,-136.59912109375,136.59912109375,-1.8083018413257874
2020-07-10 13:00:00+00:00,7488.0,7578.313,-90.31298828125,90.31298828125,-1.2061029417901976
2020-07-10 14:00:00+00:00,7409.0,7499.8916,-90.8916015625,90.8916015625,-1.2267728649277907
2020-07-10 15:00:00+00:00,7466.0,7434.0933,31.90673828125,31.90673828125,0.4273605448868203
2020-07-10 16:00:00+00:00,7364.0,7326.653,37.34716796875,37.34716796875,0.5071587176636339
2020-07-10 17:00:00+00:00,7085.0,7180.0625,-95.0625,95.0625,-1.3417431192660552
2020-07-10 18:00:00+00:00,6691.0,6956.3887,-265.388671875,265.388671875,-3.9663528900762217
2020-07-10 19:00:00+00:00,6414.0,6660.858,-246.85791015625,246.85791015625,-3.848735736767228
2020-07-10 20:00:00+00:00,6197.0,6304.151,-107.15087890625,107.15087890625,-1.7290766323422624
2020-07-10 21:00:00+00:00,5699.0,5892.773,-193.77294921875,193.77294921875,-3.400121937510967
2020-07-10 22:00:00+00:00,5346.0,5516.025,-170.02490234375,170.02490234375,-3.180413437032361
2020-07-10 23:00:00+00:00,4977.0,4988.794,-11.7939453125,11.7939453125,-0.2369689634820173
2020-07-11 00:00:00+00:00,4833.0,4818.398,14.60205078125,14.60205078125,0.3021322321798055
2020-07-11 01:00:00+00:00,4647.0,4770.0776,-123.07763671875,123.07763671875,-2.6485396324241446
2020-07-11 02:00:00+00:00,4612.0,4896.7407,-284.74072265625,284.74072265625,-6.1739098581147
2020-07-11 03:00:00+00:00,4733.0,5268.391,-535.39111328125,535.39111328125,-11.311876469073527
2020-07-11 04:00:00+00:00,5154.0,5819.187,-665.18701171875,665.18701171875,-12.90622839966531
2020-07-11 05:00:00+00:00,5662.0,6393.6973,-731.697265625,731.697265625,-12.9229471145355
2020-07-11 06:00:00+00:00,6242.0,6850.58,-608.580078125,608.580078125,-9.74976094400833
2020-07-11 07:00:00+00:00,6690.0,7184.6562,-494.65625,494.65625,-7.393964872944693
2020-07-11 08:00:00+00:00,7023.0,7346.7354,-323.7353515625,323.7353515625,-4.609644760963976
2020-07-11 09:00:00+00:00,7364.0,7352.822,11.17822265625,11.17822265625,0.15179552765141227
2020-07-11 10:00:00+00:00,7308.0,7230.7324,77.267578125,77.267578125,1.0573012879720853
2020-07-11 11:00:00+00:00,7030.0,7089.842,-59.841796875,59.841796875,-0.851234663940256
2020-07-11 12:00:00+00:00,6844.0,6950.458,-106.4580078125,106.4580078125,-1.5554939773889538
2020-07-11 13:00:00+00:00,6698.0,6853.7236,-155.7236328125,155.7236328125,-2.3249273337190206
2020-07-11 14:00:00+00:00,6613.0,6817.652,-204.65185546875,204.65185546875,-3.0946900872334795
2020-07-11 15:00:00+00:00,6557.0,6785.765,-228.76513671875,228.76513671875,-3.4888689449252706
2020-07-11 16:00:00+00:00,6314.0,6726.721,-412.72119140625,412.72119140625,-6.536604235132246
2020-07-11 17:00:00+00:00,6042.0,6611.3447,-569.3447265625,569.3447265625,-9.423116957340284
2020-07-11 18:00:00+00:00,5765.0,6460.727,-695.72705078125,695.72705078125,-12.068118834019948
2020-07-11 19:00:00+00:00,5556.0,6218.0566,-662.056640625,662.056640625,-11.916066245950324
2020-07-11 20:00:00+00:00,5456.0,5922.2427,-466.24267578125,466.24267578125,-8.545503588366019
2020-07-11 21:00:00+00:00,5026.0,5599.6094,-573.609375,573.609375,-11.412840728213292
2020-07-11 22:00:00+00:00,4768.0,5303.772,-535.77197265625,535.77197265625,-11.236828285575713
2020-07-11 23:00:00+00:00,4476.0,4864.1787,-388.1787109375,388.1787109375,-8.672446625055853
2020-07-12 00:00:00+00:00,4425.0,4613.2524,-188.25244140625,188.25244140625,-4.254292461158192
2020-07-12 01:00:00+00:00,4266.0,4415.3,-149.2998046875,149.2998046875,-3.499761010021097
2020-07-12 02:00:00+00:00,4287.0,4309.158,-22.158203125,22.158203125,-0.5168696786797294
2020-07-12 03:00:00+00:00,4352.0,4324.6147,27.38525390625,27.38525390625,0.6292567533605239
2020-07-12 04:00:00+00:00,4500.0,4473.221,26.77880859375,26.77880859375,0.5950846354166667
2020-07-12 05:00:00+00:00,4846.0,4765.6875,80.3125,80.3125,1.657294676021461
2020-07-12 06:00:00+00:00,5235.0,5107.4893,127.5107421875,127.5107421875,2.435735285339064
2020-07-12 07:00:00+00:00,5585.0,5469.6025,115.3974609375,115.3974609375,2.0662034187555953
2020-07-12 08:00:00+00:00,5870.0,5764.6777,105.322265625,105.322265625,1.7942464331345827
2020-07-12 09:00:00+00:00,6073.0,5977.4155,95.58447265625,95.58447265625,1.5739251219537298
2020-07-12 10:00:00+00:00,5859.0,6031.9043,-172.904296875,172.904296875,-2.95108886968766
2020-07-12 11:00:00+00:00,5631.0,5999.6826,-368.6826171875,368.6826171875,-6.547373773530456
2020-07-12 12:00:00+00:00,5460.0,5924.4907,-464.49072265625,464.49072265625,-8.507156092605312
2020-07-12 13:00:00+00:00,5350.0,5813.2065,-463.20654296875,463.20654296875,-8.658066223714954
2020-07-12 14:00:00+00:00,5345.0,5759.987,-414.98681640625,414.98681640625,-7.764019016019645
2020-07-12 15:00:00+00:00,5426.0,5744.0977,-318.09765625,318.09765625,-5.862470627534095
2020-07-12 16:00:00+00:00,5548.0,5761.504,-213.50390625,213.50390625,-3.8483040059480897
2020-07-12 17:00:00+00:00,5603.0,5758.747,-155.7470703125,155.7470703125,-2.779708554568981
2020-07-12 18:00:00+00:00,5577.0,5748.1953,-171.1953125,171.1953125,-3.0696667114936345
2020-07-12 19:00:00+00:00,5530.0,5714.0347,-184.03466796875,184.03466796875,-3.327932512997288
2020-07-12 20:00:00+00:00,5570.0,5598.5054,-28.50537109375,28.50537109375,-0.5117660878590664
2020-07-12 21:00:00+00:00,5170.0,5419.1445,-249.14453125,249.14453125,-4.819043157640232
2020-07-12 22:00:00+00:00,4963.0,5271.67,-308.669921875,308.669921875,-6.219422161495063
2020-07-12 23:00:00+00:00,4705.0,4945.785,-240.78515625,240.78515625,-5.11764412858661
2020-07-13 00:00:00+00:00,4633.0,4696.8936,-63.8935546875,63.8935546875,-1.3790967987804876
2020-07-13 01:00:00+00:00,4530.0,4573.07,-43.06982421875,43.06982421875,-0.9507687465507727
2020-07-13 02:00:00+00:00,4637.0,4638.4404,-1.4404296875,1.4404296875,-0.031063827636402846
2020-07-13 03:00:00+00:00,5181.0,5023.8706,157.12939453125,157.12939453125,3.0328005120874346
2020-07-13 04:00:00+00:00,6190.0,5620.5693,569.4306640625,569.4306640625,9.199202973546042
2020-07-13 05:00:00+00:00,7003.0,6327.4736,675.5263671875,675.5263671875,9.646242570148509
2020-07-13 06:00:00+00:00,7427.0,6954.54,472.4599609375,472.4599609375,6.361383612999866
2020-07-13 07:00:00+00:00,7572.0,7427.215,144.78515625,144.78515625,1.9121124702852617
2020-07-13 08:00:00+00:00,7741.0,7698.032,42.9677734375,42.9677734375,0.5550674775545795
2020-07-13 09:00:00+00:00,7965.0,7767.7114,197.28857421875,197.28857421875,2.4769438068895164
2020-07-13 10:00:00+00:00,7776.0,7687.2163,88.78369140625,88.78369140625,1.1417655787840792
2020-07-13 11:00:00+00:00,7648.0,7543.706,104.2939453125,104.2939453125,1.363676063186454
2020-07-13 12:00:00+00:00,7509.0,7409.3276,99.67236328125,99.67236328125,1.3273719973531761
2020-07-13 13:00:00+00:00,7433.0,7305.005,127.9951171875,127.9951171875,1.7219846251513522
2020-07-13 14:00:00+00:00,7248.0,7270.2075,-22.20751953125,22.20751953125,-0.3063951370205574
2020-07-13 15:00:00+00:00,7191.0,7251.665,-60.6650390625,60.6650390625,-0.8436245176261995
2020-07-13 16:00:00+00:00,7162.0,7201.01,-39.009765625,39.009765625,-0.544676984431723
2020-07-13 17:00:00+00:00,7031.0,7088.473,-57.47314453125,57.47314453125,-0.8174248973296829
2020-07-13 18:00:00+00:00,6753.0,6910.4126,-157.41259765625,157.41259765625,-2.3310024826928775
2020-07-13 19:00:00+00:00,6537.0,6664.178,-127.17822265625,127.17822265625,-1.9455135789544133
2020-07-13 20:00:00+00:00,6257.0,6328.225,-71.22509765625,71.22509765625,-1.138326636666933
2020-07-13 21:00:00+00:00,5666.0,5931.4214,-265.42138671875,265.42138671875,-4.684457937147017
2020-07-13 22:00:00+00:00,5347.0,5541.664,-194.6640625,194.6640625,-3.6406220778006357
2020-07-13 23:00:00+00:00,5073.0,5166.214,-93.2138671875,93.2138671875,-1.8374505654937905
2020-07-14 00:00:00+00:00,4967.0,4874.407,92.5927734375,92.5927734375,1.8641589176062008
2020-07-14 01:00:00+00:00,4837.0,4706.342,130.658203125,130.658203125,2.70122396371718
2020-07-14 02:00:00+00:00,4948.0,4708.826,239.173828125,239.173828125,4.833747536883589
2020-07-14 03:00:00+00:00,5405.0,5017.7725,387.2275390625,387.2275390625,7.164246791165588
2020-07-14 04:00:00+00:00,6342.0,5556.5283,785.4716796875,785.4716796875,12.385236198163039
2020-07-14 05:00:00+00:00,7244.0,6219.5615,1024.4384765625,1024.4384765625,14.141889516323856
2020-07-14 06:00:00+00:00,7527.0,6821.034,705.9658203125,705.9658203125,9.37911279809353
2020-07-14 07:00:00+00:00,7630.0,7328.794,301.2060546875,301.2060546875,3.947654714121887
2020-07-14 08:00:00+00:00,7735.0,7640.6045,94.3955078125,94.3955078125,1.2203685560762767
2020-07-14 09:00:00+00:00,7908.0,7734.902,173.09814453125,173.09814453125,2.1888991468291605
2020-07-14 10:00:00+00:00,7725.0,7653.995,71.0048828125,71.0048828125,0.9191570590614886
2020-07-14 11:00:00+00:00,7573.0,7520.7583,52.24169921875,52.24169921875,0.6898415320051499
2020-07-14 12:00:00+00:00,7436.0,7372.3984,63.6015625,63.6015625,0.8553195602474448
2020-07-14 13:00:00+00:00,7364.0,7252.0415,111.95849609375,111.95849609375,1.5203489420661325
2020-07-14 14:00:00+00:00,7284.0,7216.048,67.9521484375,67.9521484375,0.932896052134816
2020-07-14 15:00:00+00:00,7266.0,7189.918,76.08203125,76.08203125,1.0470964939443985
2020-07-14 16:00:00+00:00,7277.0,7141.6206,135.37939453125,135.37939453125,1.8603737052528515
2020-07-14 17:00:00+00:00,7091.0,7043.1245,47.87548828125,47.87548828125,0.6751584865498519
2020-07-14 18:00:00+00:00,6820.0,6891.811,-71.81103515625,71.81103515625,-1.0529477295637828
2020-07-14 19:00:00+00:00,6578.0,6662.0215,-84.021484375,84.021484375,-1.2773104952113103
2020-07-14 20:00:00+00:00,6312.0,6365.6294,-53.62939453125,53.62939453125,-0.8496418651972433
2020-07-14 21:00:00+00:00,5746.0,6014.0586,-268.05859375,268.05859375,-4.6651338974939085
2020-07-14 22:00:00+00:00,5411.0,5634.2607,-223.2607421875,223.2607421875,-4.126053265339124
2020-07-14 23:00:00+00:00,5099.0,5078.3184,20.681640625,20.681640625,0.40560189497940774
2020-07-15 00:00:00+00:00,5017.0,4853.4053,163.5947265625,163.5947265625,3.260807784781742
2020-07-15 01:00:00+00:00,4873.0,4808.526,64.47412109375,64.47412109375,1.3230888794120665
2020-07-15 02:00:00+00:00,4962.0,5010.204,-48.2041015625,48.2041015625,-0.9714651665155178
2020-07-15 03:00:00+00:00,5428.0,5494.4204,-66.42041015625,66.42041015625,-1.2236626778970154
2020-07-15 04:00:00+00:00,6386.0,6153.079,232.9208984375,232.9208984375,3.6473676548308798
2020-07-15 05:00:00+00:00,7230.0,6830.5737,399.42626953125,399.42626953125,5.524568043309128
2020-07-15 06:00:00+00:00,7600.0,7360.9604,239.03955078125,239.03955078125,3.1452572471217106
2020-07-15 07:00:00+00:00,7812.0,7740.9404,71.0595703125,71.0595703125,0.9096207157258065
2020-07-15 08:00:00+00:00,8011.0,7943.443,67.55712890625,67.55712890625,0.843304567547747
2020-07-15 09:00:00+00:00,8215.0,7941.7817,273.21826171875,273.21826171875,3.3258461560407793
2020-07-15 10:00:00+00:00,8040.0,7806.22,233.77978515625,233.77978515625,2.9077087706001246
2020-07-15 11:00:00+00:00,7987.0,7662.649,324.35107421875,324.35107421875,4.0609875324746465
2020-07-15 12:00:00+00:00,7916.0,7529.8384,386.16162109375,386.16162109375,4.878241802599166
2020-07-15 13:00:00+00:00,7858.0,7426.087,431.9130859375,431.9130859375,5.49647602363833
2020-07-15 14:00:00+00:00,7776.0,7389.4053,386.5947265625,386.5947265625,4.971640002089763
2020-07-15 15:00:00+00:00,7753.0,7337.8594,415.140625,415.140625,5.3545804849735585
2020-07-15 16:00:00+00:00,7644.0,7247.252,396.748046875,396.748046875,5.190319817830979
2020-07-15 17:00:00+00:00,7384.0,7084.2197,299.7802734375,299.7802734375,4.059862858037649
2020-07-15 18:00:00+00:00,6996.0,6869.5225,126.4775390625,126.4775390625,1.8078550466337908
2020-07-15 19:00:00+00:00,6662.0,6567.869,94.130859375,94.130859375,1.4129519569948965
2020-07-15 20:00:00+00:00,6342.0,6215.832,126.16796875,126.16796875,1.989403480763166
2020-07-15 21:00:00+00:00,5800.0,5819.5635,-19.5634765625,19.5634765625,-0.3373013200431034
2020-07-15 22:00:00+00:00,5474.0,5445.177,28.8232421875,28.8232421875,0.5265480852667154
2020-07-15 23:00:00+00:00,5224.0,5043.0645,180.935546875,180.935546875,3.4635441591692193
2020-07-16 00:00:00+00:00,5130.0,4842.9165,287.08349609375,287.08349609375,5.596169514498051
2020-07-16 01:00:00+00:00,4990.0,4835.92,154.080078125,154.080078125,3.087777116733467
2020-07-16 02:00:00+00:00,5042.0,5086.595,-44.59521484375,44.59521484375,-0.8844747093167394
2020-07-16 03:00:00+00:00,5564.0,5601.6953,-37.6953125,37.6953125,-0.6774858465132998
2020-07-16 04:00:00+00:00,6528.0,6276.771,251.22900390625,251.22900390625,3.8484835157207415
2020-07-16 05:00:00+00:00,7444.0,6940.525,503.47509765625,503.47509765625,6.763502117896963
2020-07-16 06:00:00+00:00,7926.0,7448.3184,477.681640625,477.681640625,6.026768112856422
2020-07-16 07:00:00+00:00,8103.0,7799.4077,303.59228515625,303.59228515625,3.746665249367518
2020-07-16 08:00:00+00:00,8195.0,7975.4873,219.5126953125,219.5126953125,2.6786173924649175
2020-07-16 09:00:00+00:00,8436.0,7957.3525,478.6474609375,478.6474609375,5.673867483848981
2020-07-16 10:00:00+00:00,8175.0,7816.7617,358.23828125,358.23828125,4.382119648318042
2020-07-16 11:00:00+00:00,8033.0,7676.3223,356.677734375,356.677734375,4.44015603603884
2020-07-16 12:00:00+00:00,7880.0,7546.5635,333.4365234375,333.4365234375,4.2314279624048226
2020-07-16 13:00:00+00:00,7790.0,7449.035,340.96484375,340.96484375,4.376955632220795
2020-07-16 14:00:00+00:00,7722.0,7406.788,315.2119140625,315.2119140625,4.081998369107744
2020-07-16 15:00:00+00:00,7658.0,7349.739,308.26123046875,308.26123046875,4.025349052869548
2020-07-16 16:00:00+00:00,7536.0,7246.9106,289.08935546875,289.08935546875,3.836111404840101
2020-07-16 17:00:00+00:00,7315.0,7072.116,242.8837890625,242.8837890625,3.3203525504101163
2020-07-16 18:00:00+00:00,6955.0,6841.607,113.39306640625,113.39306640625,1.6303819756470166
2020-07-16 19:00:00+00:00,6576.0,6524.8228,51.17724609375,51.17724609375,0.7782427933964416
2020-07-16 20:00:00+00:00,6257.0,6158.3984,98.6015625,98.6015625,1.57586003675883
2020-07-16 21:00:00+00:00,5710.0,5753.5737,-43.57373046875,43.57373046875,-0.7631126176663748
2020-07-16 22:00:00+00:00,5408.0,5383.723,24.27685546875,24.27685546875,0.4489063511233358
2020-07-16 23:00:00+00:00,5097.0,5025.8447,71.1552734375,71.1552734375,1.3960226297331764
